LAMMPS data file via MDAnalysis

        1920  atoms
           0  bonds
           0  angles
           0  dihedrals
           0  impropers

           2  atom types
           0  bond types
           0  angle types
           0  dihedral types
           0  improper types

0.000000 24.724405 xlo xhi
0.000000 24.724405 ylo yhi
0.000000 22.792374 zlo zhi


Masses

1 15.999000
2 1.008000

Atoms

1 0 1 0.000000 4.590000 1.500000 4.280000
2 0 2 0.000000 4.750000 2.180000 4.940000
3 0 2 0.000000 5.270000 1.650000 3.620000
4 0 1 0.000000 2.940000 1.550000 2.030000
5 0 2 0.000000 3.360000 1.550000 2.890000
6 0 2 0.000000 2.000000 1.550000 2.230000
7 0 1 0.000000 6.030000 4.590000 3.580000
8 0 2 0.000000 6.460000 5.270000 4.100000
9 0 2 0.000000 5.090000 4.750000 3.700000
10 0 1 0.000000 3.330000 4.610000 3.630000
11 0 2 0.000000 2.820000 5.200000 4.180000
12 0 2 0.000000 2.820000 4.530000 2.830000
13 0 1 0.000000 1.500000 2.940000 4.980000
14 0 2 0.000000 2.180000 3.370000 4.460000
15 0 2 0.000000 1.660000 2.000000 4.860000
16 0 1 0.000000 0.240000 1.520000 2.070000
17 0 2 0.000000 -0.270000 1.440000 2.880000
18 0 2 0.000000 -0.270000 2.110000 1.520000
19 0 1 0.000000 4.640000 3.330000 0.720000
20 0 2 0.000000 3.880000 2.860000 1.080000
21 0 2 0.000000 5.390000 2.860000 1.080000
22 0 1 0.000000 1.590000 4.600000 1.430000
23 0 2 0.000000 0.920000 4.750000 2.090000
24 0 2 0.000000 1.440000 5.270000 0.770000
25 0 1 0.000000 4.590000 6.030000 0.730000
26 0 2 0.000000 5.270000 6.460000 1.250000
27 0 2 0.000000 4.750000 5.100000 0.850000
28 0 1 0.000000 1.520000 0.240000 4.930000
29 0 2 0.000000 2.110000 -0.270000 4.380000
30 0 2 0.000000 1.440000 -0.270000 5.730000
31 0 1 0.000000 10.820000 1.550000 4.210000
32 0 2 0.000000 10.820000 2.300000 4.800000
33 0 2 0.000000 10.820000 0.790000 4.800000
34 0 1 0.000000 9.030000 1.520000 2.070000
35 0 2 0.000000 9.540000 1.440000 2.880000
36 0 2 0.000000 9.550000 2.110000 1.520000
37 0 1 0.000000 12.209999 4.590000 3.580000
38 0 2 0.000000 12.640000 5.270000 4.100000
39 0 2 0.000000 11.270000 4.750000 3.700000
40 0 1 0.000000 9.510000 4.670000 3.630000
41 0 2 0.000000 9.000000 4.750000 2.830000
42 0 2 0.000000 9.000000 4.080000 4.180000
43 0 1 0.000000 7.760000 2.850000 4.930000
44 0 2 0.000000 7.830000 3.370000 5.730000
45 0 2 0.000000 7.170000 3.370000 4.380000
46 0 1 0.000000 6.340000 1.590000 2.120000
47 0 2 0.000000 5.910000 0.910000 1.600000
48 0 2 0.000000 7.270000 1.440000 2.000000
49 0 1 0.000000 10.790000 3.330000 0.780000
50 0 2 0.000000 11.380000 2.820000 1.330000
51 0 2 0.000000 10.710000 2.820000 -0.030000
52 0 1 0.000000 7.770000 4.690000 1.430000
53 0 2 0.000000 7.620000 4.010000 0.770000
54 0 2 0.000000 7.100000 4.530000 2.090000
55 0 1 0.000000 10.770000 6.030000 0.730000
56 0 2 0.000000 10.930000 5.100000 0.850000
57 0 2 0.000000 11.450000 6.460000 1.250000
58 0 1 0.000000 7.680000 0.150000 4.980000
59 0 2 0.000000 8.360001 -0.270000 4.460000
60 0 2 0.000000 7.840000 1.090000 4.860000
61 0 1 0.000000 17.050001 1.500000 4.280000
62 0 2 0.000000 16.369999 1.650000 3.620000
63 0 2 0.000000 16.889999 2.180000 4.940000
64 0 1 0.000000 15.299999 1.500000 2.120000
65 0 2 0.000000 15.730000 2.180000 1.600000
66 0 2 0.000000 14.360000 1.660000 2.000000
67 0 1 0.000000 18.309999 4.610000 3.630000
68 0 2 0.000000 18.820000 5.200000 4.180000
69 0 2 0.000000 18.820000 4.540000 2.820000
70 0 1 0.000000 15.610000 4.590000 3.580000
71 0 2 0.000000 16.540001 4.750000 3.700000
72 0 2 0.000000 15.180000 5.270000 4.100000
73 0 1 0.000000 13.910000 2.860000 4.980000
74 0 2 0.000000 14.670000 3.320000 4.630000
75 0 2 0.000000 13.150001 3.330000 4.630000
76 0 1 0.000000 12.600000 1.570000 2.070000
77 0 2 0.000000 12.090000 0.990000 1.520000
78 0 2 0.000000 12.090000 1.650000 2.880000
79 0 1 0.000000 17.000000 3.250000 0.820000
80 0 2 0.000000 17.000000 4.180000 0.620000
81 0 2 0.000000 17.000000 2.820000 -0.030000
82 0 1 0.000000 13.910000 4.640000 1.360000
83 0 2 0.000000 14.670000 4.640000 1.950000
84 0 2 0.000000 13.150001 4.640000 1.950000
85 0 1 0.000000 17.029999 5.950000 0.780000
86 0 2 0.000000 17.110001 6.460000 -0.030000
87 0 2 0.000000 16.440001 6.460000 1.330000
88 0 1 0.000000 13.860001 0.150000 4.980000
89 0 2 0.000000 14.020000 1.090000 4.860000
90 0 2 0.000000 14.540000 -0.270000 4.460000
91 0 1 0.000000 23.230000 1.500000 4.280000
92 0 2 0.000000 23.070000 2.180000 4.940000
93 0 2 0.000000 22.550001 1.650000 3.620000
94 0 1 0.000000 21.480000 1.590000 2.120000
95 0 2 0.000000 21.910000 0.910000 1.600000
96 0 2 0.000000 20.539999 1.440000 2.000000
97 0 1 0.000000 24.489998 4.640000 3.580000
98 0 2 0.000000 24.960001 5.400000 3.930000
99 0 2 0.000000 24.960001 3.880000 3.930000
100 0 1 0.000000 21.789999 4.640000 3.680000
101 0 2 0.000000 21.359999 4.640000 2.820000
102 0 2 0.000000 22.730000 4.640000 3.480000
103 0 1 0.000000 20.090000 2.860000 4.980000
104 0 2 0.000000 19.330000 3.330000 4.630000
105 0 2 0.000000 20.850000 3.320000 4.630000
106 0 1 0.000000 18.780001 1.520000 2.070000
107 0 2 0.000000 18.270000 2.110000 1.520000
